7.024036281179138	349.194105850881
7.035646258503402	349.194105850881
7.047256235827664	349.194105850881
7.058866213151927	349.194105850881
7.070476190476191	349.194105850881
7.082086167800454	349.194105850881
7.093696145124716	349.194105850881
7.1053061224489795	349.194105850881
7.116916099773243	349.194105850881
7.128526077097506	349.194105850881
7.1401360544217685	349.194105850881
7.151746031746032	353.2515459175985
7.163356009070295	353.2515459175985
7.174965986394557	349.194105850881
7.186575963718821	349.194105850881
7.198185941043084	-349.194105850881
7.209795918367347	-349.194105850881
7.22140589569161	-349.194105850881
7.233015873015873	-349.194105850881
7.244625850340136	-349.194105850881
7.2562358276643995	-349.194105850881
7.267845804988662	349.194105850881
7.279455782312925	349.194105850881
7.291065759637188	349.194105850881
7.302675736961452	349.194105850881
7.314285714285714	349.194105850881
7.325895691609977	349.194105850881
7.337505668934241	349.194105850881
7.349115646258503	349.194105850881
7.360725623582766	349.194105850881
7.3723356009070296	349.194105850881
7.383945578231293	349.194105850881
7.395555555555555	349.194105850881
7.4071655328798185	349.194105850881
7.418775510204082	-349.194105850881
7.430385487528345	-391.95713131094
7.441995464852607	-391.95713131094
7.453605442176871	391.95713131094
7.465215419501134	-391.95713131094
7.476825396825397	-391.95713131094
7.48843537414966	-391.95713131094
7.500045351473923	-391.95713131094
7.511655328798186	-391.95713131094
7.523265306122449	-391.95713131094
7.534875283446712	391.95713131094
7.546485260770975	391.95713131094
7.558095238095238	391.95713131094
7.569705215419501	391.95713131094
7.581315192743764	391.95713131094
7.592925170068027	396.5114537991202
7.604535147392291	396.5114537991202
7.616145124716553	396.5114537991202
7.627755102040816	396.5114537991202
7.63936507936508	391.95713131094
7.650975056689342	391.95713131094
7.662585034013605	391.95713131094
7.6741950113378685	391.95713131094
7.685804988662132	387.45511967816526
7.697414965986394	387.45511967816526
7.7090249433106575	387.45511967816526
7.720634920634921	391.95713131094
7.732244897959184	391.95713131094
7.743854875283446	391.95713131094
7.75546485260771	391.95713131094
7.767074829931973	396.5114537991202
7.778684807256236	396.5114537991202
7.790294784580499	-391.95713131094
7.801904761904762	-391.95713131094
7.813514739229025	-391.95713131094
7.825124716553288	-391.95713131094
7.836734693877551	-391.95713131094
7.848344671201814	-391.95713131094
7.859954648526077	-391.95713131094
7.87156462585034	-391.95713131094
7.883174603174603	-391.95713131094
7.894784580498866	391.95713131094
7.90639455782313	391.95713131094
7.918004535147392	391.95713131094
7.929614512471655	396.5114537991202
7.9412244897959186	396.5114537991202
7.952834467120182	-391.95713131094
7.964444444444444	-391.95713131094
7.9760544217687075	-391.95713131094
7.987664399092971	-391.95713131094
7.999274376417233	391.95713131094
8.010884353741497	391.95713131094
8.02249433106576	391.95713131094
8.034104308390022	391.95713131094
8.045714285714286	391.95713131094
8.057324263038549	391.95713131094
8.068934240362811	-391.95713131094
8.080544217687075	-434.9036672619066
8.092154195011338	434.9036672619066
8.103764172335602	434.9036672619066
8.115374149659864	439.95700446074346
8.126984126984127	439.95700446074346
8.13859410430839	439.95700446074346
8.150204081632653	439.95700446074346
8.161814058956915	439.95700446074346
8.17342403628118	439.95700446074346
8.185034013605442	445.06905860948774
8.196643990929704	439.95700446074346
8.208253968253969	439.95700446074346
8.219863945578231	439.95700446074346
8.231473922902495	439.95700446074346
8.243083900226758	439.95700446074346
8.25469387755102	439.95700446074346
8.266303854875284	439.95700446074346
8.277913832199546	439.95700446074346
8.289523809523809	439.95700446074346
8.301133786848073	439.95700446074346
8.312743764172335	439.95700446074346
8.324353741496598	445.06905860948774
8.335963718820862	445.06905860948774
8.347573696145124	445.06905860948774
8.359183673469389	445.06905860948774
8.370793650793651	439.95700446074346
8.382403628117913	439.95700446074346
8.394013605442177	439.95700446074346
8.40562358276644	439.95700446074346
8.417233560090702	434.9036672619066
8.428843537414966	439.95700446074346
8.440453514739229	439.95700446074346
8.452063492063493	439.95700446074346
8.463673469387755	439.95700446074346
8.475283446712018	439.95700446074346
8.486893424036282	445.06905860948774
8.498503401360544	445.06905860948774
8.510113378684807	445.06905860948774
8.52172335600907	445.06905860948774
8.533333333333333	439.95700446074346
8.544943310657596	439.95700446074346
8.55655328798186	439.95700446074346
8.568163265306122	439.95700446074346
8.579773242630386	439.95700446074346
8.591383219954649	439.95700446074346
8.602993197278911	439.95700446074346
8.614603174603175	439.95700446074346
8.626213151927438	439.95700446074346
8.6378231292517	439.95700446074346
8.649433106575964	439.95700446074346
8.661043083900227	445.06905860948774
8.672653061224489	445.06905860948774
8.684263038548753	445.06905860948774
8.695873015873016	445.06905860948774
8.70748299319728	439.95700446074346
8.719092970521542	434.9036672619066
8.730702947845804	434.9036672619066
8.742312925170069	434.9036672619066
8.753922902494331	434.9036672619066
8.765532879818593	-391.95713131094
8.777142857142858	391.95713131094
8.78875283446712	391.95713131094
8.800362811791382	396.5114537991202
8.811972789115647	391.95713131094
8.823582766439909	391.95713131094
8.835192743764173	391.95713131094
8.846802721088435	391.95713131094
8.858412698412698	391.95713131094
8.870022675736962	391.95713131094
8.881632653061224	391.95713131094
8.893242630385487	391.95713131094
8.904852607709751	391.95713131094
8.916462585034013	391.95713131094
8.928072562358278	391.95713131094
8.93968253968254	396.5114537991202
8.951292517006802	396.5114537991202
8.962902494331066	396.5114537991202
8.974512471655329	391.95713131094
8.986122448979591	391.95713131094
8.997732426303855	391.95713131094
9.009342403628118	387.45511967816526
9.02095238095238	387.45511967816526
9.032562358276644	387.45511967816526
9.044172335600907	387.45511967816526
9.05578231292517	391.95713131094
9.067392290249433	391.95713131094
9.079002267573696	391.95713131094
9.09061224489796	391.95713131094
9.102222222222222	391.95713131094
9.113832199546485	396.5114537991202
9.125442176870749	396.5114537991202
9.137052154195011	391.95713131094
